1PP							3PP																								
PHASE			EXP TIME	video time	HR		PHASE			EXP TIME	video time	HR																			
EXP	run	2	  0:01:04	00:06:12	89		EXP	run	2	  0:01:04	00:05:27	89																			
EXP	run	2	  0:01:05	00:06:13	98		EXP	run	2	  0:01:05	00:05:28	89																			
EXP	run	2	  0:01:06	00:06:14	93		EXP	run	2	  0:01:06	00:05:29	87																			
EXP	run	3	  0:01:07	00:06:15	95		EXP	run	3	  0:01:07	00:05:30	86																			
EXP	run	3	  0:01:08	00:06:16	95		EXP	run	3	  0:01:08	00:05:31	86																			
EXP	run	3	  0:01:09	00:06:17	95		EXP	run	3	  0:01:09	00:05:32	86																			
EXP	run	3	  0:01:10	00:06:18	95		EXP	run	3	  0:01:10	00:05:33	88																			
EXP	run	3	  0:01:11	00:06:19	95		EXP	run	3	  0:01:11	00:05:34	90																			
EXP	run	3	  0:01:12	00:06:20	101		EXP	run	3	  0:01:12	00:05:35	90																			
EXP	run	3	  0:01:13	00:06:21	101		EXP	run	3	  0:01:13	00:05:36	90																			
EXP	run	3	  0:01:14	00:06:22	103		EXP	run	3	  0:01:14	00:05:37	90																			
EXP	run	3	  0:01:15	00:06:23	103		EXP	run	3	  0:01:15	00:05:38	89																			
EXP	run	3	  0:01:16	00:06:24	103		EXP	run	3	  0:01:16	00:05:39	89																			
EXP	run	3	  0:01:17	00:06:25	102		EXP	run	3	  0:01:17	00:05:40	89																			
EXP	run	3	  0:01:18	00:06:26	102		EXP	run	3	  0:01:18	00:05:41	89																			
EXP	run	3	  0:01:19	00:06:27	101		EXP	run	3	  0:01:19	00:05:42	91																			
EXP	run	3	  0:01:20	00:06:28	99		EXP	run	3	  0:01:20	00:05:43	91																			
EXP	run	3	  0:01:21	00:06:29	99		EXP	run	3	  0:01:21	00:05:44	90																			
EXP	run	3	  0:01:22	00:06:30	101		EXP	run	3	  0:01:22	00:05:45	91																			
EXP	run	3	  0:01:23	00:06:31	101		EXP	run	3	  0:01:23	00:05:46	91																			
EXP	run	3	  0:01:24	00:06:32	101		EXP	run	3	  0:01:24	00:05:47	91																			
EXP	run	3	  0:01:25	00:06:33	102		EXP	run	3	  0:01:25	00:05:48	91																			
EXP	run	3	  0:01:26	00:06:34	102		EXP	run	3	  0:01:26	00:05:49	93																			
EXP	run	3	  0:01:27	00:06:35	101		EXP	run	3	  0:01:27	00:05:50	94																			
EXP	run	3	  0:01:28	00:06:36	100		EXP	run	3	  0:01:28	00:05:51	92																			
EXP	run	3	  0:01:29	00:06:37	96		EXP	run	3	  0:01:29	00:05:52	91																			
EXP	walk	3	  0:01:30	00:06:38	96		EXP	walk	3	  0:01:30	00:05:53	90																			
EXP	walk	3	  0:01:31	00:06:39	95		EXP	walk	3	  0:01:31	00:05:54	90																			
EXP	walk	3	  0:01:32	00:06:40	96		EXP	walk	3	  0:01:32	00:05:55	89																			
EXP	walk	3	  0:01:33	00:06:41	96		EXP	walk	3	  0:01:33	00:05:56	89																			
EXP	walk	3	  0:01:34	00:06:42	97		EXP	walk	3	  0:01:34	00:05:57	89																			
EXP	walk	3	  0:01:35	00:06:43	99		EXP	walk	3	  0:01:35	00:05:58	90																			
EXP	walk	3	  0:01:36	00:06:44	98		EXP	walk	3	  0:01:36	00:05:59	89																			
EXP	walk	4	  0:01:37	00:06:45	96		EXP	walk	4	  0:01:37	00:06:00	89																			
EXP	walk	4	  0:01:38	00:06:46	93		EXP	walk	4	  0:01:38	00:06:01	89																			
EXP	walk	4	  0:01:39	00:06:47	92		EXP	walk	4	  0:01:39	00:06:02	87																			
EXP	walk	4	  0:01:40	00:06:48	89		EXP	walk	4	  0:01:40	00:06:03	87																			
EXP	walk	4	  0:01:41	00:06:49	89		EXP	walk	4	  0:01:41	00:06:04	88																			
EXP	walk	4	  0:01:42	00:06:50	90		EXP	walk	4	  0:01:42	00:06:05	88																			
EXP	walk	4	  0:01:43	00:06:51	95		EXP	walk	4	  0:01:43	00:06:06	87																			
EXP	walk	4	  0:01:44	00:06:52	96		EXP	walk	4	  0:01:44	00:06:07	87																			
EXP	walk	4	  0:01:45	00:06:53	96		EXP	walk	4	  0:01:45	00:06:08	87																			
EXP	walk	4	  0:01:46	00:06:54	97		EXP	walk	4	  0:01:46	00:06:09	88																			
EXP	walk	4	  0:01:47	00:06:55	98		EXP	walk	4	  0:01:47	00:06:10	89																			
EXP	walk	4	  0:01:48	00:06:56	98		EXP	walk	4	  0:01:48	00:06:11	89																			
EXP	walk	4	  0:01:49	00:06:57	99		EXP	walk	4	  0:01:49	00:06:12	89																			
EXP	walk	4	  0:01:50	00:06:58	100		EXP	walk	4	  0:01:50	00:06:13	88																			
EXP	walk	4	  0:01:51	00:06:59	100		EXP	walk	4	  0:01:51	00:06:14	88																			
EXP	walk	4	  0:01:52	00:07:00	100		EXP	walk	4	  0:01:52	00:06:15	88																			
EXP	walk	4	  0:01:53	00:07:01	100		EXP	walk	4	  0:01:53	00:06:16	88																			
EXP	walk	4	  0:01:54	00:07:02	100		EXP	walk	4	  0:01:54	00:06:17	88																			
EXP	walk	4	  0:01:55	00:07:03	101		EXP	walk	4	  0:01:55	00:06:18	88																			
EXP	walk	4	  0:01:56	00:07:04	102		EXP	walk	4	  0:01:56	00:06:19	88																			
EXP	walk	4	  0:01:57	00:07:05	102		EXP	walk	4	  0:01:57	00:06:20	87																			
EXP	walk	4	  0:01:58	00:07:06	103		EXP	walk	4	  0:01:58	00:06:21	86																			
EXP	walk	4	  0:01:59	00:07:07	93		EXP	walk	4	  0:01:59	00:06:22	86																			
EXP	run	4	  0:02:00	00:07:08	93		EXP	run	4	  0:02:00	00:06:23	86																			
EXP	run	4	  0:02:01	00:07:09	95		EXP	run	4	  0:02:01	00:06:24	86																			
EXP	run	4	  0:02:02	00:07:10	95		EXP	run	4	  0:02:02	00:06:25	87																			
EXP	run	4	  0:02:03	00:07:11	89		EXP	run	4	  0:02:03	00:06:26	87																			
EXP	run	4	  0:02:04	00:07:12	89		EXP	run	4	  0:02:04	00:06:27	87																			
EXP	run	4	  0:02:05	00:07:13	92		EXP	run	4	  0:02:05	00:06:28	87																			
EXP	run	4	  0:02:06	00:07:14	93		EXP	run	4	  0:02:06	00:06:29	86																			
EXP	run	5	  0:02:07	00:07:15	93		EXP	run	5	  0:02:07	00:06:30	88																			
EXP	run	5	  0:02:08	00:07:16	95		EXP	run	5	  0:02:08	00:06:31	88																			
EXP	run	5	  0:02:09	00:07:17	95		EXP	run	5	  0:02:09	00:06:32	89																			
EXP	run	5	  0:02:10	00:07:18	95		EXP	run	5	  0:02:10	00:06:33	89																			
EXP	run	5	  0:02:11	00:07:19	95		EXP	run	5	  0:02:11	00:06:34	89																			
EXP	run	5	  0:02:12	00:07:20	95		EXP	run	5	  0:02:12	00:06:35	86																			
EXP	run	5	  0:02:13	00:07:21	95		EXP	run	5	  0:02:13	00:06:36	86																			
EXP	run	5	  0:02:14	00:07:22	94		EXP	run	5	  0:02:14	00:06:37	85																			
EXP	run	5	  0:02:15	00:07:23	93		EXP	run	5	  0:02:15	00:06:38	85																			
EXP	run	5	  0:02:16	00:07:24	93		EXP	run	5	  0:02:16	00:06:39	84																			
EXP	run	5	  0:02:17	00:07:25	93		EXP	run	5	  0:02:17	00:06:40	84																			
EXP	run	5	  0:02:18	00:07:26	92		EXP	run	5	  0:02:18	00:06:41	83																			
EXP	run	5	  0:02:19	00:07:27	97		EXP	run	5	  0:02:19	00:06:42	84																			
EXP	run	5	  0:02:20	00:07:28	98		EXP	run	5	  0:02:20	00:06:43	88																			
EXP	run	5	  0:02:21	00:07:29	98		EXP	run	5	  0:02:21	00:06:44	89																			
EXP	run	5	  0:02:22	00:07:30	98		EXP	run	5	  0:02:22	00:06:45	90																			
EXP	run	5	  0:02:23	00:07:31	95		EXP	run	5	  0:02:23	00:06:46	90																			
EXP	run	5	  0:02:24	00:07:32	95		EXP	run	5	  0:02:24	00:06:47	90																			
EXP	run	5	  0:02:25	00:07:33	95		EXP	run	5	  0:02:25	00:06:48	89																			
EXP	run	5	  0:02:26	00:07:34	95		EXP	run	5	  0:02:26	00:06:49	88																			
EXP	run	5	  0:02:27	00:07:35	95		EXP	run	5	  0:02:27	00:06:50	87																			
EXP	run	5	  0:02:28	00:07:36	95		EXP	run	5	  0:02:28	00:06:51	87																			
EXP	run	5	  0:02:29	00:07:37	98		EXP	run	5	  0:02:29	00:06:52	87																			
EXP	walk	5	  0:02:30	00:07:38	99		EXP	walk	5	  0:02:30	00:06:53	87																			
EXP	walk	5	  0:02:31	00:07:39	99		EXP	walk	5	  0:02:31	00:06:54	89																			
EXP	walk	5	  0:02:32	00:07:40	99		EXP	walk	5	  0:02:32	00:06:55	89																			
EXP	walk	5	  0:02:33	00:07:41	98		EXP	walk	5	  0:02:33	00:06:56	89																			
EXP	walk	5	  0:02:34	00:07:42	98		EXP	walk	5	  0:02:34	00:06:57	89																			
EXP	walk	5	  0:02:35	00:07:43	95		EXP	walk	5	  0:02:35	00:06:58	88																			
EXP	walk	5	  0:02:36	00:07:44	95		EXP	walk	5	  0:02:36	00:06:59	88																			
EXP	walk	6	  0:02:37	00:07:45	97		EXP	walk	6	  0:02:37	00:07:00	86																			
EXP	walk	6	  0:02:38	00:07:46	100		EXP	walk	6	  0:02:38	00:07:01	87																			
EXP	walk	6	  0:02:39	00:07:47	100		EXP	walk	6	  0:02:39	00:07:02	87																			
EXP	walk	6	  0:02:40	00:07:48	101		EXP	walk	6	  0:02:40	00:07:03	88																			
EXP	walk	6	  0:02:41	00:07:49	101		EXP	walk	6	  0:02:41	00:07:04	89																			
EXP	walk	6	  0:02:42	00:07:50	100		EXP	walk	6	  0:02:42	00:07:05	90																			
EXP	walk	6	  0:02:43	00:07:51	100		EXP	walk	6	  0:02:43	00:07:06	90																			
EXP	walk	6	  0:02:44	00:07:52	102		EXP	walk	6	  0:02:44	00:07:07	89																			
EXP	walk	6	  0:02:45	00:07:53	103		EXP	walk	6	  0:02:45	00:07:08	86																			
EXP	walk	6	  0:02:46	00:07:54	107		EXP	walk	6	  0:02:46	00:07:09	86																			
EXP	walk	6	  0:02:47	00:07:55	107		EXP	walk	6	  0:02:47	00:07:10	87																			
EXP	walk	6	  0:02:48	00:07:56	107		EXP	walk	6	  0:02:48	00:07:11	87																			
EXP	walk	6	  0:02:49	00:07:57	106		EXP	walk	6	  0:02:49	00:07:12	90																			
EXP	walk	6	  0:02:50	00:07:58	106		EXP	walk	6	  0:02:50	00:07:13	90																			
EXP	walk	6	  0:02:51	00:07:59	106		EXP	walk	6	  0:02:51	00:07:14	89																			
EXP	walk	6	  0:02:52	00:08:00	106		EXP	walk	6	  0:02:52	00:07:15	87																			
EXP	walk	6	  0:02:53	00:08:01	107		EXP	walk	6	  0:02:53	00:07:16	86																			
EXP	walk	6	  0:02:54	00:08:02	108		EXP	walk	6	  0:02:54	00:07:17	86																			
EXP	walk	6	  0:02:55	00:08:03	109		EXP	walk	6	  0:02:55	00:07:18	83																			
EXP	walk	6	  0:02:56	00:08:04	109		EXP	walk	6	  0:02:56	00:07:19	83																			
EXP	walk	6	  0:02:57	00:08:05	103		EXP	walk	6	  0:02:57	00:07:20	83																			
EXP	walk	6	  0:02:58	00:08:06	103		EXP	walk	6	  0:02:58	00:07:21	83																			
EXP	walk	6	  0:02:59	00:08:07	100		EXP	walk	6	  0:02:59	00:07:22	84																			
EXP	run	6	  0:03:00	00:08:08	102		EXP	run	6	  0:03:00	00:07:23	85																			
EXP	run	6	  0:03:01	00:08:09	104		EXP	run	6	  0:03:01	00:07:24	85																			
EXP	run	6	  0:03:02	00:08:10	104		EXP	run	6	  0:03:02	00:07:25	87																			
EXP	run	6	  0:03:03	00:08:11	105		EXP	run	6	  0:03:03	00:07:26	89																			
EXP	run	6	  0:03:04	00:08:12	105		EXP	run	6	  0:03:04	00:07:27	90																			
EXP	run	6	  0:03:05	00:08:13	104		EXP	run	6	  0:03:05	00:07:28	88																			
EXP	run	6	  0:03:06	00:08:14	104		EXP	run	6	  0:03:06	00:07:29	87																			
EXP	run	7	  0:03:07	00:08:15	102		EXP	run	7	  0:03:07	00:07:30	85																			
EXP	run	7	  0:03:08	00:08:16	102		EXP	run	7	  0:03:08	00:07:31	84																			
EXP	run	7	  0:03:09	00:08:17	102		EXP	run	7	  0:03:09	00:07:32	82																			
EXP	run	7	  0:03:10	00:08:18	103		EXP	run	7	  0:03:10	00:07:33	82																			
EXP	run	7	  0:03:11	00:08:19	103		EXP	run	7	  0:03:11	00:07:34	80																			
EXP	run	7	  0:03:12	00:08:20	103		EXP	run	7	  0:03:12	00:07:35	80																			
EXP	run	7	  0:03:13	00:08:21	101		EXP	run	7	  0:03:13	00:07:36	80																			
EXP	run	7	  0:03:14	00:08:22	100		EXP	run	7	  0:03:14	00:07:37	80																			
EXP	run	7	  0:03:15	00:08:23	95		EXP	run	7	  0:03:15	00:07:38	81																			
EXP	run	7	  0:03:16	00:08:24	95		EXP	run	7	  0:03:16	00:07:39	81																			
EXP	run	7	  0:03:17	00:08:25	94		EXP	run	7	  0:03:17	00:07:40	82																			
EXP	run	7	  0:03:18	00:08:26	94		EXP	run	7	  0:03:18	00:07:41	83																			
EXP	run	7	  0:03:19	00:08:27	98		EXP	run	7	  0:03:19	00:07:42	85																			
EXP	run	7	  0:03:20	00:08:28	97		EXP	run	7	  0:03:20	00:07:43	85																			
EXP	run	7	  0:03:21	00:08:29	99		EXP	run	7	  0:03:21	00:07:44	85																			
EXP	run	7	  0:03:22	00:08:30	98		EXP	run	7	  0:03:22	00:07:45	85																			
EXP	run	7	  0:03:23	00:08:31	96		EXP	run	7	  0:03:23	00:07:46	85																			
EXP	run	7	  0:03:24	00:08:32	96		EXP	run	7	  0:03:24	00:07:47	84																			
EXP	run	7	  0:03:25	00:08:33	94		EXP	run	7	  0:03:25	00:07:48	82																			
EXP	run	7	  0:03:26	00:08:34	93		EXP	run	7	  0:03:26	00:07:49	82																			
EXP	run	7	  0:03:27	00:08:35	93		EXP	run	7	  0:03:27	00:07:50	81																			
EXP	run	7	  0:03:28	00:08:36	91		EXP	run	7	  0:03:28	00:07:51	83																			
EXP	run	7	  0:03:29	00:08:37	90		EXP	run	7	  0:03:29	00:07:52	86																			
EXP	walk	7	  0:03:30	00:08:38	91		EXP	walk	7	  0:03:30	00:07:53	86																			
EXP	walk	7	  0:03:31	00:08:39	93		EXP	walk	7	  0:03:31	00:07:54	85																			
EXP	walk	7	  0:03:32	00:08:40	93		EXP	walk	7	  0:03:32	00:07:55	84																			
EXP	walk	7	  0:03:33	00:08:41	94		EXP	walk	7	  0:03:33	00:07:56	84																			
EXP	walk	7	  0:03:34	00:08:42	98		EXP	walk	7	  0:03:34	00:07:57	83																			
EXP	walk	7	  0:03:35	00:08:43	93		EXP	walk	7	  0:03:35	00:07:58	83																			
EXP	walk	7	  0:03:36	00:08:44	93		EXP	walk	7	  0:03:36	00:07:59	82																			
EXP	walk	8	  0:03:37	00:08:45	94		EXP	walk	8	  0:03:37	00:08:00	81																			
EXP	walk	8	  0:03:38	00:08:46	94		EXP	walk	8	  0:03:38	00:08:01	84																			
EXP	walk	8	  0:03:39	00:08:47	95		EXP	walk	8	  0:03:39	00:08:02	87																			
EXP	walk	8	  0:03:40	00:08:48	95		EXP	walk	8	  0:03:40	00:08:03	88																			
EXP	walk	8	  0:03:41	00:08:49	94		EXP	walk	8	  0:03:41	00:08:04	88																			
EXP	walk	8	  0:03:42	00:08:50	94		EXP	walk	8	  0:03:42	00:08:05	87																			
EXP	walk	8	  0:03:43	00:08:51	94		EXP	walk	8	  0:03:43	00:08:06	87																			
EXP	walk	8	  0:03:44	00:08:52	94		EXP	walk	8	  0:03:44	00:08:07	85																			
EXP	walk	8	  0:03:45	00:08:53	93		EXP	walk	8	  0:03:45	00:08:08	84																			
EXP	walk	8	  0:03:46	00:08:54	93		EXP	walk	8	  0:03:46	00:08:09	83																			
EXP	walk	8	  0:03:47	00:08:55	94		EXP	walk	8	  0:03:47	00:08:10	83																			
EXP	walk	8	  0:03:48	00:08:56	94		EXP	walk	8	  0:03:48	00:08:11	83																			
EXP	walk	8	  0:03:49	00:08:57	93		EXP	walk	8	  0:03:49	00:08:12	83																			
EXP	walk	8	  0:03:50	00:08:58	92		EXP	walk	8	  0:03:50	00:08:13	85																			
EXP	walk	8	  0:03:51	00:08:59	93		EXP	walk	8	  0:03:51	00:08:14	85																			
EXP	walk	8	  0:03:52	00:09:00	93		EXP	walk	8	  0:03:52	00:08:15	85																			
EXP	walk	8	  0:03:53	00:09:01	92		EXP	walk	8	  0:03:53	00:08:16	84																			
EXP	walk	8	  0:03:54	00:09:02	92		EXP	walk	8	  0:03:54	00:08:17	84																			
EXP	walk	8	  0:03:55	00:09:03	92		EXP	walk	8	  0:03:55	00:08:18	84																			
EXP	walk	8	  0:03:56	00:09:04	89		EXP	walk	8	  0:03:56	00:08:19	84																			
EXP	walk	8	  0:03:57	00:09:05	89		EXP	walk	8	  0:03:57	00:08:20	84																			
EXP	walk	8	  0:03:58	00:09:06	89		EXP	walk	8	  0:03:58	00:08:21	84																			
EXP	walk	8	  0:03:59	00:09:07	91		EXP	walk	8	  0:03:59	00:08:22	85																			
EXP	run	8	  0:04:00	00:09:08	90		EXP	run	8	  0:04:00	00:08:23	85																			
EXP	run	8	  0:04:01	00:09:09	88		EXP	run	8	  0:04:01	00:08:24	85																			
EXP	run	8	  0:04:02	00:09:10	88		EXP	run	8	  0:04:02	00:08:25	85																			
EXP	run	8	  0:04:03	00:09:11	87		EXP	run	8	  0:04:03	00:08:26	85																			
EXP	run	8	  0:04:04	00:09:12	87		EXP	run	8	  0:04:04	00:08:27	85																			
EXP	run	8	  0:04:05	00:09:13	86		EXP	run	8	  0:04:05	00:08:28	85																			
EXP	run	8	  0:04:06	00:09:14	88		EXP	run	8	  0:04:06	00:08:29	85																			
EXP	run	9	  0:04:07	00:09:15	89		EXP	run	9	  0:04:07	00:08:30	86																			
EXP	run	9	  0:04:08	00:09:16	89		EXP	run	9	  0:04:08	00:08:31	85																			
EXP	run	9	  0:04:09	00:09:17	99		EXP	run	9	  0:04:09	00:08:32	85																			
EXP	run	9	  0:04:10	00:09:18	90		EXP	run	9	  0:04:10	00:08:33	84																			
EXP	run	9	  0:04:11	00:09:19	90		EXP	run	9	  0:04:11	00:08:34	82																			
EXP	run	9	  0:04:12	00:09:20	90		EXP	run	9	  0:04:12	00:08:35	82																			
EXP	run	9	  0:04:13	00:09:21	91		EXP	run	9	  0:04:13	00:08:36	82																			
EXP	run	9	  0:04:14	00:09:22	91		EXP	run	9	  0:04:14	00:08:37	83																			
EXP	run	9	  0:04:15	00:09:23	92		EXP	run	9	  0:04:15	00:08:38	83																			
EXP	run	9	  0:04:16	00:09:24	95		EXP	run	9	  0:04:16	00:08:39	84																			
EXP	run	9	  0:04:17	00:09:25	95		EXP	run	9	  0:04:17	00:08:40	86																			
EXP	run	9	  0:04:18	00:09:26	94		EXP	run	9	  0:04:18	00:08:41	87																			
EXP	run	9	  0:04:19	00:09:27	92		EXP	run	9	  0:04:19	00:08:42	87																			
EXP	run	9	  0:04:20	00:09:28	92		EXP	run	9	  0:04:20	00:08:43	85																			
EXP	run	9	  0:04:21	00:09:29	91		EXP	run	9	  0:04:21	00:08:44	85																			
EXP	run	9	  0:04:22	00:09:30	91		EXP	run	9	  0:04:22	00:08:45	85																			
EXP	run	9	  0:04:23	00:09:31	88		EXP	run	9	  0:04:23	00:08:46	86																			
EXP	run	9	  0:04:24	00:09:32	88		EXP	run	9	  0:04:24	00:08:47	87																			
EXP	run	9	  0:04:25	00:09:33	88		EXP	run	9	  0:04:25	00:08:48	87																			
EXP	run	9	  0:04:26	00:09:34	90		EXP	run	9	  0:04:26	00:08:49	86																			
EXP	run	9	  0:04:27	00:09:35	90		EXP	run	9	  0:04:27	00:08:50	86																			
EXP	run	9	  0:04:28	00:09:36	90		EXP	run	9	  0:04:28	00:08:51	86																			
EXP	run	9	  0:04:29	00:09:37	90		EXP	run	9	  0:04:29	00:08:52	85																			
EXP	walk	9	  0:04:30	00:09:38	90		EXP	walk	9	  0:04:30	00:08:53	85																			
EXP	walk	9	  0:04:31	00:09:39	89		EXP	walk	9	  0:04:31	00:08:54	85																			
EXP	walk	9	  0:04:32	00:09:40	88		EXP	walk	9	  0:04:32	00:08:55	85																			
EXP	walk	9	  0:04:33	00:09:41	88		EXP	walk	9	  0:04:33	00:08:56	86																			
EXP	walk	9	  0:04:34	00:09:42	90		EXP	walk	9	  0:04:34	00:08:57	87																			
EXP	walk	9	  0:04:35	00:09:43	91		EXP	walk	9	  0:04:35	00:08:58	87																			
EXP	walk	9	  0:04:36	00:09:44	91		EXP	walk	9	  0:04:36	00:08:59	87																			
EXP	walk	10	  0:04:37	00:09:45	93		EXP	walk	10	  0:04:37	00:09:00	87																			
EXP	walk	10	  0:04:38	00:09:46	93		EXP	walk	10	  0:04:38	00:09:01	87																			
EXP	walk	10	  0:04:39	00:09:47	93		EXP	walk	10	  0:04:39	00:09:02	87																			
EXP	walk	10	  0:04:40	00:09:48	93		EXP	walk	10	  0:04:40	00:09:03	86																			
EXP	walk	10	  0:04:41	00:09:49	94		EXP	walk	10	  0:04:41	00:09:04	86																			
EXP	walk	10	  0:04:42	00:09:50	94		EXP	walk	10	  0:04:42	00:09:05	85																			
EXP	walk	10	  0:04:43	00:09:51	95		EXP	walk	10	  0:04:43	00:09:06	84																			
EXP	walk	10	  0:04:44	00:09:52	95		EXP	walk	10	  0:04:44	00:09:07	84																			
EXP	walk	10	  0:04:45	00:09:53	95		EXP	walk	10	  0:04:45	00:09:08	84																			
EXP	walk	10	  0:04:46	00:09:54	95		EXP	walk	10	  0:04:46	00:09:09	83																			
EXP	walk	10	  0:04:47	00:09:55	95		EXP	walk	10	  0:04:47	00:09:10	83																			
EXP	walk	10	  0:04:48	00:09:56	95		EXP	walk	10	  0:04:48	00:09:11	84																			
EXP	walk	10	  0:04:49	00:09:57	95		EXP	walk	10	  0:04:49	00:09:12	84																			
EXP	walk	10	  0:04:50	00:09:58	95		EXP	walk	10	  0:04:50	00:09:13	85																			
EXP	walk	10	  0:04:51	00:09:59	94		EXP	walk	10	  0:04:51	00:09:14	86																			
EXP	walk	10	  0:04:52	00:10:00	93		EXP	walk	10	  0:04:52	00:09:15	88																			
EXP	walk	10	  0:04:53	00:10:01	93		EXP	walk	10	  0:04:53	00:09:16	89																			
EXP	walk	10	  0:04:54	00:10:02	92		EXP	walk	10	  0:04:54	00:09:17	88																			
EXP	walk	10	  0:04:55	00:10:03	92		EXP	walk	10	  0:04:55	00:09:18	86																			
EXP	walk	10	  0:04:56	00:10:04	92		EXP	walk	10	  0:04:56	00:09:19	86																			
EXP	walk	10	  0:04:57	00:10:05	91		EXP	walk	10	  0:04:57	00:09:20	87																			
EXP	walk	10	  0:04:58	00:10:06	90		EXP	walk	10	  0:04:58	00:09:21	87																			
EXP	walk	10	  0:04:59	00:10:07	99		EXP	walk	10	  0:04:59	00:09:22	87																			
EXP	run	10	  0:05:00	00:10:08	88		EXP	run	10	  0:05:00	00:09:23	87																			
EXP	run	10	  0:05:01	00:10:09	88		EXP	run	10	  0:05:01	00:09:24	88																			
EXP	run	10	  0:05:02	00:10:10	89		EXP	run	10	  0:05:02	00:09:25	88																			
EXP	run	10	  0:05:03	00:10:11	89		EXP	run	10	  0:05:03	00:09:26	89																			
EXP	run	10	  0:05:04	00:10:12	90		EXP	run	10	  0:05:04	00:09:27	89																			
EXP	run	10	  0:05:05	00:10:13	91		EXP	run	10	  0:05:05	00:09:28	89																			
EXP	run	10	  0:05:06	00:10:14	91		EXP	run	10	  0:05:06	00:09:29	88																			
EXP	run	11	  0:05:07	00:10:15	91		EXP	run	11	  0:05:07	00:09:30	88																			
EXP	run	11	  0:05:08	00:10:16	92		EXP	run	11	  0:05:08	00:09:31	86																			
EXP	run	11	  0:05:09	00:10:17	92		EXP	run	11	  0:05:09	00:09:32	86																			
EXP	run	11	  0:05:10	00:10:18	92		EXP	run	11	  0:05:10	00:09:33	85																			
EXP	run	11	  0:05:11	00:10:19	94		EXP	run	11	  0:05:11	00:09:34	86																			
EXP	run	11	  0:05:12	00:10:20	96		EXP	run	11	  0:05:12	00:09:35	87																			
EXP	run	11	  0:05:13	00:10:21	97		EXP	run	11	  0:05:13	00:09:36	89																			
EXP	run	11	  0:05:14	00:10:22	98		EXP	run	11	  0:05:14	00:09:37	90																			
EXP	run	11	  0:05:15	00:10:23	100		EXP	run	11	  0:05:15	00:09:38	92																			
EXP	run	11	  0:05:16	00:10:24	100		EXP	run	11	  0:05:16	00:09:39	93																			
EXP	run	11	  0:05:17	00:10:25	100		EXP	run	11	  0:05:17	00:09:40	93																			
EXP	run	11	  0:05:18	00:10:26	99		EXP	run	11	  0:05:18	00:09:41	94																			
EXP	run	11	  0:05:19	00:10:27	100		EXP	run	11	  0:05:19	00:09:42	94																			
EXP	run	11	  0:05:20	00:10:28	100		EXP	run	11	  0:05:20	00:09:43	95																			
EXP	run	11	  0:05:21	00:10:29	100		EXP	run	11	  0:05:21	00:09:44	95																			
EXP	run	11	  0:05:22	00:10:30	100		EXP	run	11	  0:05:22	00:09:45	93																			
EXP	run	11	  0:05:23	00:10:31	102		EXP	run	11	  0:05:23	00:09:46	90																			
EXP	run	11	  0:05:24	00:10:32	102		EXP	run	11	  0:05:24	00:09:47	89																			
EXP	run	11	  0:05:25	00:10:33	102		EXP	run	11	  0:05:25	00:09:48	86																			
EXP	run	11	  0:05:26	00:10:34	102		EXP	run	11	  0:05:26	00:09:49	85																			
EXP	run	11	  0:05:27	00:10:35	103		EXP	run	11	  0:05:27	00:09:50	85																			
EXP	run	11	  0:05:28	00:10:36	99		EXP	run	11	  0:05:28	00:09:51	86																			
EXP	run	11	  0:05:29	00:10:37	99		EXP	run	11	  0:05:29	00:09:52	87																			
EXP	walk	11	  0:05:30	00:10:38	97		EXP	walk	11	  0:05:30	00:09:53	89																			
EXP	walk	11	  0:05:31	00:10:39	98		EXP	walk	11	  0:05:31	00:09:54	87																			
EXP	walk	11	  0:05:32	00:10:40	98		EXP	walk	11	  0:05:32	00:09:55	86																			
EXP	walk	11	  0:05:33	00:10:41	98		EXP	walk	11	  0:05:33	00:09:56	85																			
EXP	walk	11	  0:05:34	00:10:42	100		EXP	walk	11	  0:05:34	00:09:57	84																			
EXP	walk	11	  0:05:35	00:10:43	103		EXP	walk	11	  0:05:35	00:09:58	83																			
EXP	walk	11	  0:05:36	00:10:44	104		EXP	walk	11	  0:05:36	00:09:59	83																			
EXP	walk	12	  0:05:37	00:10:45	105		EXP	walk	12	  0:05:37	00:10:00	84																			
EXP	walk	12	  0:05:38	00:10:46	105		EXP	walk	12	  0:05:38	00:10:01	84																			
EXP	walk	12	  0:05:39	00:10:47	106		EXP	walk	12	  0:05:39	00:10:02	85																			
EXP	walk	12	  0:05:40	00:10:48	108		EXP	walk	12	  0:05:40	00:10:03	86																			
EXP	walk	12	  0:05:41	00:10:49	108		EXP	walk	12	  0:05:41	00:10:04	88																			
EXP	walk	12	  0:05:42	00:10:50	107		EXP	walk	12	  0:05:42	00:10:05	89																			
EXP	walk	12	  0:05:43	00:10:51	107		EXP	walk	12	  0:05:43	00:10:06	89																			
EXP	walk	12	  0:05:44	00:10:52	107		EXP	walk	12	  0:05:44	00:10:07	89																			
EXP	walk	12	  0:05:45	00:10:53	104		EXP	walk	12	  0:05:45	00:10:08	90																			
EXP	walk	12	  0:05:46	00:10:54	105		EXP	walk	12	  0:05:46	00:10:09	89																			
EXP	walk	12	  0:05:47	00:10:55	106		EXP	walk	12	  0:05:47	00:10:10	89																			
