1PP							3PP																								
PHASE			EXP TIME	video time	HR		PHASE			EXP TIME	video time	HR																			
EXP	run	2	  0:01:04	00:06:04	73		EXP	run	2	  0:01:04	00:05:29	80																			
EXP	run	2	  0:01:05	00:06:05	73		EXP	run	2	  0:01:05	00:05:30	81																			
EXP	run	2	  0:01:06	00:06:06	73		EXP	run	2	  0:01:06	00:05:31	81																			
EXP	run	3	  0:01:07	00:06:07	73		EXP	run	3	  0:01:07	00:05:32	84																			
EXP	run	3	  0:01:08	00:06:08	74		EXP	run	3	  0:01:08	00:05:33	85																			
EXP	run	3	  0:01:09	00:06:09	74		EXP	run	3	  0:01:09	00:05:34	88																			
EXP	run	3	  0:01:10	00:06:10	74		EXP	run	3	  0:01:10	00:05:35	89																			
EXP	run	3	  0:01:11	00:06:11	74		EXP	run	3	  0:01:11	00:05:36	89																			
EXP	run	3	  0:01:12	00:06:12	74		EXP	run	3	  0:01:12	00:05:37	92																			
EXP	run	3	  0:01:13	00:06:13	74		EXP	run	3	  0:01:13	00:05:38	93																			
EXP	run	3	  0:01:14	00:06:14	74		EXP	run	3	  0:01:14	00:05:39	94																			
EXP	run	3	  0:01:15	00:06:15	73		EXP	run	3	  0:01:15	00:05:40	94																			
EXP	run	3	  0:01:16	00:06:16	73		EXP	run	3	  0:01:16	00:05:41	98																			
EXP	run	3	  0:01:17	00:06:17	73		EXP	run	3	  0:01:17	00:05:42	98																			
EXP	run	3	  0:01:18	00:06:18	73		EXP	run	3	  0:01:18	00:05:43	93																			
EXP	run	3	  0:01:19	00:06:19	72		EXP	run	3	  0:01:19	00:05:44	92																			
EXP	run	3	  0:01:20	00:06:20	72		EXP	run	3	  0:01:20	00:05:45	90																			
EXP	run	3	  0:01:21	00:06:21	72		EXP	run	3	  0:01:21	00:05:46	90																			
EXP	run	3	  0:01:22	00:06:22	72		EXP	run	3	  0:01:22	00:05:47	85																			
EXP	run	3	  0:01:23	00:06:23	72		EXP	run	3	  0:01:23	00:05:48	84																			
EXP	run	3	  0:01:24	00:06:24	71		EXP	run	3	  0:01:24	00:05:49	85																			
EXP	run	3	  0:01:25	00:06:25	71		EXP	run	3	  0:01:25	00:05:50	86																			
EXP	run	3	  0:01:26	00:06:26	71		EXP	run	3	  0:01:26	00:05:51	86																			
EXP	run	3	  0:01:27	00:06:27	71		EXP	run	3	  0:01:27	00:05:52	86																			
EXP	run	3	  0:01:28	00:06:28	71		EXP	run	3	  0:01:28	00:05:53	86																			
EXP	run	3	  0:01:29	00:06:29	72		EXP	run	3	  0:01:29	00:05:54	86																			
EXP	walk	3	  0:01:30	00:06:30	72		EXP	walk	3	  0:01:30	00:05:55	85																			
EXP	walk	3	  0:01:31	00:06:31	73		EXP	walk	3	  0:01:31	00:05:56	84																			
EXP	walk	3	  0:01:32	00:06:32	73		EXP	walk	3	  0:01:32	00:05:57	82																			
EXP	walk	3	  0:01:33	00:06:33	73		EXP	walk	3	  0:01:33	00:05:58	82																			
EXP	walk	3	  0:01:34	00:06:34	73		EXP	walk	3	  0:01:34	00:05:59	82																			
EXP	walk	3	  0:01:35	00:06:35	73		EXP	walk	3	  0:01:35	00:06:00	82																			
EXP	walk	3	  0:01:36	00:06:36	73		EXP	walk	3	  0:01:36	00:06:01	84																			
EXP	walk	4	  0:01:37	00:06:37	73		EXP	walk	4	  0:01:37	00:06:02	85																			
EXP	walk	4	  0:01:38	00:06:38	73		EXP	walk	4	  0:01:38	00:06:03	85																			
EXP	walk	4	  0:01:39	00:06:39	73		EXP	walk	4	  0:01:39	00:06:04	86																			
EXP	walk	4	  0:01:40	00:06:40	74		EXP	walk	4	  0:01:40	00:06:05	85																			
EXP	walk	4	  0:01:41	00:06:41	74		EXP	walk	4	  0:01:41	00:06:06	85																			
EXP	walk	4	  0:01:42	00:06:42	74		EXP	walk	4	  0:01:42	00:06:07	85																			
EXP	walk	4	  0:01:43	00:06:43	74		EXP	walk	4	  0:01:43	00:06:08	84																			
EXP	walk	4	  0:01:44	00:06:44	74		EXP	walk	4	  0:01:44	00:06:09	85																			
EXP	walk	4	  0:01:45	00:06:45	75		EXP	walk	4	  0:01:45	00:06:10	85																			
EXP	walk	4	  0:01:46	00:06:46	74		EXP	walk	4	  0:01:46	00:06:11	86																			
EXP	walk	4	  0:01:47	00:06:47	74		EXP	walk	4	  0:01:47	00:06:12	86																			
EXP	walk	4	  0:01:48	00:06:48	75		EXP	walk	4	  0:01:48	00:06:13	86																			
EXP	walk	4	  0:01:49	00:06:49	75		EXP	walk	4	  0:01:49	00:06:14	85																			
EXP	walk	4	  0:01:50	00:06:50	76		EXP	walk	4	  0:01:50	00:06:15	84																			
EXP	walk	4	  0:01:51	00:06:51	77		EXP	walk	4	  0:01:51	00:06:16	83																			
EXP	walk	4	  0:01:52	00:06:52	77		EXP	walk	4	  0:01:52	00:06:17	83																			
EXP	walk	4	  0:01:53	00:06:53	78		EXP	walk	4	  0:01:53	00:06:18	82																			
EXP	walk	4	  0:01:54	00:06:54	79		EXP	walk	4	  0:01:54	00:06:19	82																			
EXP	walk	4	  0:01:55	00:06:55	79		EXP	walk	4	  0:01:55	00:06:20	82																			
EXP	walk	4	  0:01:56	00:06:56	80		EXP	walk	4	  0:01:56	00:06:21	83																			
EXP	walk	4	  0:01:57	00:06:57	79		EXP	walk	4	  0:01:57	00:06:22	82																			
EXP	walk	4	  0:01:58	00:06:58	79		EXP	walk	4	  0:01:58	00:06:23	83																			
EXP	walk	4	  0:01:59	00:06:59	79		EXP	walk	4	  0:01:59	00:06:24	84																			
EXP	run	4	  0:02:00	00:07:00	79		EXP	run	4	  0:02:00	00:06:25	85																			
EXP	run	4	  0:02:01	00:07:01	79		EXP	run	4	  0:02:01	00:06:26	85																			
EXP	run	4	  0:02:02	00:07:02	78		EXP	run	4	  0:02:02	00:06:27	85																			
EXP	run	4	  0:02:03	00:07:03	78		EXP	run	4	  0:02:03	00:06:28	87																			
EXP	run	4	  0:02:04	00:07:04	77		EXP	run	4	  0:02:04	00:06:29	88																			
EXP	run	4	  0:02:05	00:07:05	76		EXP	run	4	  0:02:05	00:06:30	88																			
EXP	run	4	  0:02:06	00:07:06	75		EXP	run	4	  0:02:06	00:06:31	87																			
EXP	run	5	  0:02:07	00:07:07	75		EXP	run	5	  0:02:07	00:06:32	86																			
EXP	run	5	  0:02:08	00:07:08	74		EXP	run	5	  0:02:08	00:06:33	85																			
EXP	run	5	  0:02:09	00:07:09	74		EXP	run	5	  0:02:09	00:06:34	84																			
EXP	run	5	  0:02:10	00:07:10	73		EXP	run	5	  0:02:10	00:06:35	83																			
EXP	run	5	  0:02:11	00:07:11	73		EXP	run	5	  0:02:11	00:06:36	83																			
EXP	run	5	  0:02:12	00:07:12	72		EXP	run	5	  0:02:12	00:06:37	80																			
EXP	run	5	  0:02:13	00:07:13	72		EXP	run	5	  0:02:13	00:06:38	79																			
EXP	run	5	  0:02:14	00:07:14	71		EXP	run	5	  0:02:14	00:06:39	79																			
EXP	run	5	  0:02:15	00:07:15	71		EXP	run	5	  0:02:15	00:06:40	79																			
EXP	run	5	  0:02:16	00:07:16	71		EXP	run	5	  0:02:16	00:06:41	78																			
EXP	run	5	  0:02:17	00:07:17	71		EXP	run	5	  0:02:17	00:06:42	78																			
EXP	run	5	  0:02:18	00:07:18	70		EXP	run	5	  0:02:18	00:06:43	77																			
EXP	run	5	  0:02:19	00:07:19	70		EXP	run	5	  0:02:19	00:06:44	76																			
EXP	run	5	  0:02:20	00:07:20	70		EXP	run	5	  0:02:20	00:06:45	76																			
EXP	run	5	  0:02:21	00:07:21	70		EXP	run	5	  0:02:21	00:06:46	75																			
EXP	run	5	  0:02:22	00:07:22	71		EXP	run	5	  0:02:22	00:06:47	75																			
EXP	run	5	  0:02:23	00:07:23	73		EXP	run	5	  0:02:23	00:06:48	75																			
EXP	run	5	  0:02:24	00:07:24	73		EXP	run	5	  0:02:24	00:06:49	74																			
EXP	run	5	  0:02:25	00:07:25	73		EXP	run	5	  0:02:25	00:06:50	74																			
EXP	run	5	  0:02:26	00:07:26	73		EXP	run	5	  0:02:26	00:06:51	74																			
EXP	run	5	  0:02:27	00:07:27	73		EXP	run	5	  0:02:27	00:06:52	75																			
EXP	run	5	  0:02:28	00:07:28	74		EXP	run	5	  0:02:28	00:06:53	74																			
EXP	run	5	  0:02:29	00:07:29	74		EXP	run	5	  0:02:29	00:06:54	74																			
EXP	walk	5	  0:02:30	00:07:30	74		EXP	walk	5	  0:02:30	00:06:55	74																			
EXP	walk	5	  0:02:31	00:07:31	74		EXP	walk	5	  0:02:31	00:06:56	74																			
EXP	walk	5	  0:02:32	00:07:32	74		EXP	walk	5	  0:02:32	00:06:57	74																			
EXP	walk	5	  0:02:33	00:07:33	75		EXP	walk	5	  0:02:33	00:06:58	74																			
EXP	walk	5	  0:02:34	00:07:34	75		EXP	walk	5	  0:02:34	00:06:59	75																			
EXP	walk	5	  0:02:35	00:07:35	75		EXP	walk	5	  0:02:35	00:07:00	75																			
EXP	walk	5	  0:02:36	00:07:36	74		EXP	walk	5	  0:02:36	00:07:01	74																			
EXP	walk	6	  0:02:37	00:07:37	73		EXP	walk	6	  0:02:37	00:07:02	75																			
EXP	walk	6	  0:02:38	00:07:38	73		EXP	walk	6	  0:02:38	00:07:03	76																			
EXP	walk	6	  0:02:39	00:07:39	72		EXP	walk	6	  0:02:39	00:07:04	76																			
EXP	walk	6	  0:02:40	00:07:40	71		EXP	walk	6	  0:02:40	00:07:05	77																			
EXP	walk	6	  0:02:41	00:07:41	71		EXP	walk	6	  0:02:41	00:07:06	79																			
EXP	walk	6	  0:02:42	00:07:42	71		EXP	walk	6	  0:02:42	00:07:07	80																			
EXP	walk	6	  0:02:43	00:07:43	72		EXP	walk	6	  0:02:43	00:07:08	81																			
EXP	walk	6	  0:02:44	00:07:44	72		EXP	walk	6	  0:02:44	00:07:09	83																			
EXP	walk	6	  0:02:45	00:07:45	73		EXP	walk	6	  0:02:45	00:07:10	84																			
EXP	walk	6	  0:02:46	00:07:46	73		EXP	walk	6	  0:02:46	00:07:11	84																			
EXP	walk	6	  0:02:47	00:07:47	73		EXP	walk	6	  0:02:47	00:07:12	84																			
EXP	walk	6	  0:02:48	00:07:48	72		EXP	walk	6	  0:02:48	00:07:13	90																			
EXP	walk	6	  0:02:49	00:07:49	72		EXP	walk	6	  0:02:49	00:07:14	90																			
EXP	walk	6	  0:02:50	00:07:50	71		EXP	walk	6	  0:02:50	00:07:15	88																			
EXP	walk	6	  0:02:51	00:07:51	71		EXP	walk	6	  0:02:51	00:07:16	88																			
EXP	walk	6	  0:02:52	00:07:52	72		EXP	walk	6	  0:02:52	00:07:17	89																			
EXP	walk	6	  0:02:53	00:07:53	72		EXP	walk	6	  0:02:53	00:07:18	88																			
EXP	walk	6	  0:02:54	00:07:54	74		EXP	walk	6	  0:02:54	00:07:19	88																			
EXP	walk	6	  0:02:55	00:07:55	75		EXP	walk	6	  0:02:55	00:07:20	90																			
EXP	walk	6	  0:02:56	00:07:56	75		EXP	walk	6	  0:02:56	00:07:21	91																			
EXP	walk	6	  0:02:57	00:07:57	75		EXP	walk	6	  0:02:57	00:07:22	91																			
EXP	walk	6	  0:02:58	00:07:58	75		EXP	walk	6	  0:02:58	00:07:23	92																			
EXP	walk	6	  0:02:59	00:07:59	76		EXP	walk	6	  0:02:59	00:07:24	91																			
EXP	run	6	  0:03:00	00:08:00	76		EXP	run	6	  0:03:00	00:07:25	90																			
EXP	run	6	  0:03:01	00:08:01	76		EXP	run	6	  0:03:01	00:07:26	89																			
EXP	run	6	  0:03:02	00:08:02	75		EXP	run	6	  0:03:02	00:07:27	89																			
EXP	run	6	  0:03:03	00:08:03	75		EXP	run	6	  0:03:03	00:07:28	89																			
EXP	run	6	  0:03:04	00:08:04	74		EXP	run	6	  0:03:04	00:07:29	88																			
EXP	run	6	  0:03:05	00:08:05	74		EXP	run	6	  0:03:05	00:07:30	87																			
EXP	run	6	  0:03:06	00:08:06	74		EXP	run	6	  0:03:06	00:07:31	87																			
EXP	run	7	  0:03:07	00:08:07	74		EXP	run	7	  0:03:07	00:07:32	86																			
EXP	run	7	  0:03:08	00:08:08	74		EXP	run	7	  0:03:08	00:07:33	86																			
EXP	run	7	  0:03:09	00:08:09	74		EXP	run	7	  0:03:09	00:07:34	85																			
EXP	run	7	  0:03:10	00:08:10	74		EXP	run	7	  0:03:10	00:07:35	86																			
EXP	run	7	  0:03:11	00:08:11	74		EXP	run	7	  0:03:11	00:07:36	86																			
EXP	run	7	  0:03:12	00:08:12	73		EXP	run	7	  0:03:12	00:07:37	86																			
EXP	run	7	  0:03:13	00:08:13	74		EXP	run	7	  0:03:13	00:07:38	86																			
EXP	run	7	  0:03:14	00:08:14	73		EXP	run	7	  0:03:14	00:07:39	85																			
EXP	run	7	  0:03:15	00:08:15	73		EXP	run	7	  0:03:15	00:07:40	84																			
EXP	run	7	  0:03:16	00:08:16	72		EXP	run	7	  0:03:16	00:07:41	82																			
EXP	run	7	  0:03:17	00:08:17	71		EXP	run	7	  0:03:17	00:07:42	82																			
EXP	run	7	  0:03:18	00:08:18	72		EXP	run	7	  0:03:18	00:07:43	82																			
EXP	run	7	  0:03:19	00:08:19	72		EXP	run	7	  0:03:19	00:07:44	82																			
EXP	run	7	  0:03:20	00:08:20	73		EXP	run	7	  0:03:20	00:07:45	83																			
EXP	run	7	  0:03:21	00:08:21	74		EXP	run	7	  0:03:21	00:07:46	84																			
EXP	run	7	  0:03:22	00:08:22	75		EXP	run	7	  0:03:22	00:07:47	86																			
EXP	run	7	  0:03:23	00:08:23	75		EXP	run	7	  0:03:23	00:07:48	87																			
EXP	run	7	  0:03:24	00:08:24	74		EXP	run	7	  0:03:24	00:07:49	88																			
EXP	run	7	  0:03:25	00:08:25	74		EXP	run	7	  0:03:25	00:07:50	89																			
EXP	run	7	  0:03:26	00:08:26	74		EXP	run	7	  0:03:26	00:07:51	89																			
EXP	run	7	  0:03:27	00:08:27	74		EXP	run	7	  0:03:27	00:07:52	88																			
EXP	run	7	  0:03:28	00:08:28	73		EXP	run	7	  0:03:28	00:07:53	87																			
EXP	run	7	  0:03:29	00:08:29	73		EXP	run	7	  0:03:29	00:07:54	87																			
EXP	walk	7	  0:03:30	00:08:30	74		EXP	walk	7	  0:03:30	00:07:55	87																			
EXP	walk	7	  0:03:31	00:08:31	74		EXP	walk	7	  0:03:31	00:07:56	87																			
EXP	walk	7	  0:03:32	00:08:32	75		EXP	walk	7	  0:03:32	00:07:57	87																			
EXP	walk	7	  0:03:33	00:08:33	75		EXP	walk	7	  0:03:33	00:07:58	86																			
EXP	walk	7	  0:03:34	00:08:34	75		EXP	walk	7	  0:03:34	00:07:59	86																			
EXP	walk	7	  0:03:35	00:08:35	75		EXP	walk	7	  0:03:35	00:08:00	84																			
EXP	walk	7	  0:03:36	00:08:36	75		EXP	walk	7	  0:03:36	00:08:01	83																			
EXP	walk	8	  0:03:37	00:08:37	75		EXP	walk	8	  0:03:37	00:08:02	81																			
EXP	walk	8	  0:03:38	00:08:38	75		EXP	walk	8	  0:03:38	00:08:03	81																			
EXP	walk	8	  0:03:39	00:08:39	75		EXP	walk	8	  0:03:39	00:08:04	80																			
EXP	walk	8	  0:03:40	00:08:40	75		EXP	walk	8	  0:03:40	00:08:05	80																			
EXP	walk	8	  0:03:41	00:08:41	75		EXP	walk	8	  0:03:41	00:08:06	80																			
EXP	walk	8	  0:03:42	00:08:42	74		EXP	walk	8	  0:03:42	00:08:07	80																			
EXP	walk	8	  0:03:43	00:08:43	74		EXP	walk	8	  0:03:43	00:08:08	80																			
EXP	walk	8	  0:03:44	00:08:44	74		EXP	walk	8	  0:03:44	00:08:09	80																			
EXP	walk	8	  0:03:45	00:08:45	74		EXP	walk	8	  0:03:45	00:08:10	81																			
EXP	walk	8	  0:03:46	00:08:46	74		EXP	walk	8	  0:03:46	00:08:11	80																			
EXP	walk	8	  0:03:47	00:08:47	75		EXP	walk	8	  0:03:47	00:08:12	80																			
EXP	walk	8	  0:03:48	00:08:48	74		EXP	walk	8	  0:03:48	00:08:13	80																			
EXP	walk	8	  0:03:49	00:08:49	74		EXP	walk	8	  0:03:49	00:08:14	80																			
EXP	walk	8	  0:03:50	00:08:50	74		EXP	walk	8	  0:03:50	00:08:15	79																			
EXP	walk	8	  0:03:51	00:08:51	74		EXP	walk	8	  0:03:51	00:08:16	80																			
EXP	walk	8	  0:03:52	00:08:52	74		EXP	walk	8	  0:03:52	00:08:17	80																			
EXP	walk	8	  0:03:53	00:08:53	74		EXP	walk	8	  0:03:53	00:08:18	80																			
EXP	walk	8	  0:03:54	00:08:54	73		EXP	walk	8	  0:03:54	00:08:19	80																			
EXP	walk	8	  0:03:55	00:08:55	73		EXP	walk	8	  0:03:55	00:08:20	80																			
EXP	walk	8	  0:03:56	00:08:56	72		EXP	walk	8	  0:03:56	00:08:21	80																			
EXP	walk	8	  0:03:57	00:08:57	71		EXP	walk	8	  0:03:57	00:08:22	80																			
EXP	walk	8	  0:03:58	00:08:58	71		EXP	walk	8	  0:03:58	00:08:23	80																			
EXP	walk	8	  0:03:59	00:08:59	71		EXP	walk	8	  0:03:59	00:08:24	80																			
EXP	run	8	  0:04:00	00:09:00	72		EXP	run	8	  0:04:00	00:08:25	80																			
EXP	run	8	  0:04:01	00:09:01	73		EXP	run	8	  0:04:01	00:08:26	81																			
EXP	run	8	  0:04:02	00:09:02	74		EXP	run	8	  0:04:02	00:08:27	81																			
EXP	run	8	  0:04:03	00:09:03	74		EXP	run	8	  0:04:03	00:08:28	81																			
EXP	run	8	  0:04:04	00:09:04	74		EXP	run	8	  0:04:04	00:08:29	80																			
EXP	run	8	  0:04:05	00:09:05	74		EXP	run	8	  0:04:05	00:08:30	80																			
EXP	run	8	  0:04:06	00:09:06	73		EXP	run	8	  0:04:06	00:08:31	79																			
EXP	run	9	  0:04:07	00:09:07	72		EXP	run	9	  0:04:07	00:08:32	79																			
EXP	run	9	  0:04:08	00:09:08	72		EXP	run	9	  0:04:08	00:08:33	80																			
EXP	run	9	  0:04:09	00:09:09	72		EXP	run	9	  0:04:09	00:08:34	80																			
EXP	run	9	  0:04:10	00:09:10	72		EXP	run	9	  0:04:10	00:08:35	80																			
EXP	run	9	  0:04:11	00:09:11	72		EXP	run	9	  0:04:11	00:08:36	82																			
EXP	run	9	  0:04:12	00:09:12	73		EXP	run	9	  0:04:12	00:08:37	82																			
EXP	run	9	  0:04:13	00:09:13	73		EXP	run	9	  0:04:13	00:08:38	82																			
EXP	run	9	  0:04:14	00:09:14	73		EXP	run	9	  0:04:14	00:08:39	82																			
EXP	run	9	  0:04:15	00:09:15	73		EXP	run	9	  0:04:15	00:08:40	82																			
EXP	run	9	  0:04:16	00:09:16	73		EXP	run	9	  0:04:16	00:08:41	82																			
EXP	run	9	  0:04:17	00:09:17	73		EXP	run	9	  0:04:17	00:08:42	82																			
EXP	run	9	  0:04:18	00:09:18	72		EXP	run	9	  0:04:18	00:08:43	82																			
EXP	run	9	  0:04:19	00:09:19	72		EXP	run	9	  0:04:19	00:08:44	83																			
EXP	run	9	  0:04:20	00:09:20	72		EXP	run	9	  0:04:20	00:08:45	83																			
EXP	run	9	  0:04:21	00:09:21	71		EXP	run	9	  0:04:21	00:08:46	83																			
EXP	run	9	  0:04:22	00:09:22	72		EXP	run	9	  0:04:22	00:08:47	84																			
EXP	run	9	  0:04:23	00:09:23	72		EXP	run	9	  0:04:23	00:08:48	84																			
EXP	run	9	  0:04:24	00:09:24	74		EXP	run	9	  0:04:24	00:08:49	83																			
EXP	run	9	  0:04:25	00:09:25	75		EXP	run	9	  0:04:25	00:08:50	83																			
EXP	run	9	  0:04:26	00:09:26	76		EXP	run	9	  0:04:26	00:08:51	83																			
EXP	run	9	  0:04:27	00:09:27	76		EXP	run	9	  0:04:27	00:08:52	83																			
EXP	run	9	  0:04:28	00:09:28	76		EXP	run	9	  0:04:28	00:08:53	82																			
EXP	run	9	  0:04:29	00:09:29	76		EXP	run	9	  0:04:29	00:08:54	82																			
EXP	walk	9	  0:04:30	00:09:30	77		EXP	walk	9	  0:04:30	00:08:55	82																			
EXP	walk	9	  0:04:31	00:09:31	78		EXP	walk	9	  0:04:31	00:08:56	82																			
EXP	walk	9	  0:04:32	00:09:32	79		EXP	walk	9	  0:04:32	00:08:57	82																			
EXP	walk	9	  0:04:33	00:09:33	79		EXP	walk	9	  0:04:33	00:08:58	82																			
EXP	walk	9	  0:04:34	00:09:34	80		EXP	walk	9	  0:04:34	00:08:59	81																			
EXP	walk	9	  0:04:35	00:09:35	80		EXP	walk	9	  0:04:35	00:09:00	81																			
EXP	walk	9	  0:04:36	00:09:36	81		EXP	walk	9	  0:04:36	00:09:01	82																			
EXP	walk	10	  0:04:37	00:09:37	81		EXP	walk	10	  0:04:37	00:09:02	82																			
EXP	walk	10	  0:04:38	00:09:38	80		EXP	walk	10	  0:04:38	00:09:03	82																			
EXP	walk	10	  0:04:39	00:09:39	79		EXP	walk	10	  0:04:39	00:09:04	83																			
EXP	walk	10	  0:04:40	00:09:40	79		EXP	walk	10	  0:04:40	00:09:05	83																			
EXP	walk	10	  0:04:41	00:09:41	77		EXP	walk	10	  0:04:41	00:09:06	83																			
EXP	walk	10	  0:04:42	00:09:42	76		EXP	walk	10	  0:04:42	00:09:07	84																			
EXP	walk	10	  0:04:43	00:09:43	75		EXP	walk	10	  0:04:43	00:09:08	84																			
EXP	walk	10	  0:04:44	00:09:44	76		EXP	walk	10	  0:04:44	00:09:09	84																			
EXP	walk	10	  0:04:45	00:09:45	76		EXP	walk	10	  0:04:45	00:09:10	84																			
EXP	walk	10	  0:04:46	00:09:46	76		EXP	walk	10	  0:04:46	00:09:11	84																			
EXP	walk	10	  0:04:47	00:09:47	76		EXP	walk	10	  0:04:47	00:09:12	84																			
EXP	walk	10	  0:04:48	00:09:48	75		EXP	walk	10	  0:04:48	00:09:13	83																			
EXP	walk	10	  0:04:49	00:09:49	74		EXP	walk	10	  0:04:49	00:09:14	84																			
EXP	walk	10	  0:04:50	00:09:50	74		EXP	walk	10	  0:04:50	00:09:15	83																			
EXP	walk	10	  0:04:51	00:09:51	74		EXP	walk	10	  0:04:51	00:09:16	83																			
EXP	walk	10	  0:04:52	00:09:52	73		EXP	walk	10	  0:04:52	00:09:17	83																			
EXP	walk	10	  0:04:53	00:09:53	73		EXP	walk	10	  0:04:53	00:09:18	83																			
EXP	walk	10	  0:04:54	00:09:54	72		EXP	walk	10	  0:04:54	00:09:19	83																			
EXP	walk	10	  0:04:55	00:09:55	72		EXP	walk	10	  0:04:55	00:09:20	83																			
EXP	walk	10	  0:04:56	00:09:56	72		EXP	walk	10	  0:04:56	00:09:21	84																			
EXP	walk	10	  0:04:57	00:09:57	72		EXP	walk	10	  0:04:57	00:09:22	83																			
EXP	walk	10	  0:04:58	00:09:58	72		EXP	walk	10	  0:04:58	00:09:23	83																			
EXP	walk	10	  0:04:59	00:09:59	72		EXP	walk	10	  0:04:59	00:09:24	83																			
EXP	run	10	  0:05:00	00:10:00	72		EXP	run	10	  0:05:00	00:09:25	83																			
EXP	run	10	  0:05:01	00:10:01	71		EXP	run	10	  0:05:01	00:09:26	83																			
EXP	run	10	  0:05:02	00:10:02	71		EXP	run	10	  0:05:02	00:09:27	83																			
EXP	run	10	  0:05:03	00:10:03	70		EXP	run	10	  0:05:03	00:09:28	82																			
EXP	run	10	  0:05:04	00:10:04	69		EXP	run	10	  0:05:04	00:09:29	82																			
EXP	run	10	  0:05:05	00:10:05	70		EXP	run	10	  0:05:05	00:09:30	82																			
EXP	run	10	  0:05:06	00:10:06	70		EXP	run	10	  0:05:06	00:09:31	83																			
EXP	run	11	  0:05:07	00:10:07	71		EXP	run	11	  0:05:07	00:09:32	84																			
EXP	run	11	  0:05:08	00:10:08	72		EXP	run	11	  0:05:08	00:09:33	85																			
EXP	run	11	  0:05:09	00:10:09	72		EXP	run	11	  0:05:09	00:09:34	87																			
EXP	run	11	  0:05:10	00:10:10	72		EXP	run	11	  0:05:10	00:09:35	89																			
EXP	run	11	  0:05:11	00:10:11	72		EXP	run	11	  0:05:11	00:09:36	91																			
EXP	run	11	  0:05:12	00:10:12	71		EXP	run	11	  0:05:12	00:09:37	91																			
EXP	run	11	  0:05:13	00:10:13	71		EXP	run	11	  0:05:13	00:09:38	92																			
EXP	run	11	  0:05:14	00:10:14	71		EXP	run	11	  0:05:14	00:09:39	92																			
EXP	run	11	  0:05:15	00:10:15	72		EXP	run	11	  0:05:15	00:09:40	91																			
EXP	run	11	  0:05:16	00:10:16	72		EXP	run	11	  0:05:16	00:09:41	91																			
EXP	run	11	  0:05:17	00:10:17	73		EXP	run	11	  0:05:17	00:09:42	91																			
EXP	run	11	  0:05:18	00:10:18	73		EXP	run	11	  0:05:18	00:09:43	91																			
EXP	run	11	  0:05:19	00:10:19	74		EXP	run	11	  0:05:19	00:09:44	88																			
EXP	run	11	  0:05:20	00:10:20	74		EXP	run	11	  0:05:20	00:09:45	88																			
EXP	run	11	  0:05:21	00:10:21	74		EXP	run	11	  0:05:21	00:09:46	91																			
EXP	run	11	  0:05:22	00:10:22	73		EXP	run	11	  0:05:22	00:09:47	92																			
EXP	run	11	  0:05:23	00:10:23	73		EXP	run	11	  0:05:23	00:09:48	92																			
EXP	run	11	  0:05:24	00:10:24	73		EXP	run	11	  0:05:24	00:09:49	90																			
EXP	run	11	  0:05:25	00:10:25	73		EXP	run	11	  0:05:25	00:09:50	90																			
EXP	run	11	  0:05:26	00:10:26	73		EXP	run	11	  0:05:26	00:09:51	88																			
EXP	run	11	  0:05:27	00:10:27	73		EXP	run	11	  0:05:27	00:09:52	87																			
EXP	run	11	  0:05:28	00:10:28	74		EXP	run	11	  0:05:28	00:09:53	85																			
EXP	run	11	  0:05:29	00:10:29	74		EXP	run	11	  0:05:29	00:09:54	84																			
EXP	walk	11	  0:05:30	00:10:30	74		EXP	walk	11	  0:05:30	00:09:55	84																			
EXP	walk	11	  0:05:31	00:10:31	74		EXP	walk	11	  0:05:31	00:09:56	84																			
EXP	walk	11	  0:05:32	00:10:32	74		EXP	walk	11	  0:05:32	00:09:57	85																			
EXP	walk	11	  0:05:33	00:10:33	74		EXP	walk	11	  0:05:33	00:09:58	86																			
EXP	walk	11	  0:05:34	00:10:34	74		EXP	walk	11	  0:05:34	00:09:59	87																			
EXP	walk	11	  0:05:35	00:10:35	74		EXP	walk	11	  0:05:35	00:10:00	87																			
EXP	walk	11	  0:05:36	00:10:36	74		EXP	walk	11	  0:05:36	00:10:01	88																			
EXP	walk	12	  0:05:37	00:10:37	74		EXP	walk	12	  0:05:37	00:10:02	87																			
EXP	walk	12	  0:05:38	00:10:38	74		EXP	walk	12	  0:05:38	00:10:03	86																			
EXP	walk	12	  0:05:39	00:10:39	74		EXP	walk	12	  0:05:39	00:10:04	86																			
EXP	walk	12	  0:05:40	00:10:40	74		EXP	walk	12	  0:05:40	00:10:05	87																			
EXP	walk	12	  0:05:41	00:10:41	73		EXP	walk	12	  0:05:41	00:10:06	87																			
EXP	walk	12	  0:05:42	00:10:42	73		EXP	walk	12	  0:05:42	00:10:07	86																			
EXP	walk	12	  0:05:43	00:10:43	73		EXP	walk	12	  0:05:43	00:10:08	86																			
EXP	walk	12	  0:05:44	00:10:44	73		EXP	walk	12	  0:05:44	00:10:09	86																			
EXP	walk	12	  0:05:45	00:10:45	73		EXP	walk	12	  0:05:45	00:10:10	85																			
EXP	walk	12	  0:05:46	00:10:46	73		EXP	walk	12	  0:05:46	00:10:11	85																			
EXP	walk	12	  0:05:47	00:10:47	73		EXP	walk	12	  0:05:47	00:10:12	84																			
