1PP							3PP																								
PHASE			EXP TIME	video time	HR		PHASE			EXP TIME	video time	HR																			
EXP	walk	2	  0:00:59	00:05:57	109		EXP	walk	2	  0:00:59	00:05:17	92																			
EXP	run	2	  0:01:00	00:05:58	108		EXP	run	2	  0:01:00	00:05:18	93																			
EXP	run	2	  0:01:01	00:05:59	107		EXP	run	2	  0:01:01	00:05:19	93																			
EXP	run	2	  0:01:02	00:06:00	106		EXP	run	2	  0:01:02	00:05:20	93																			
EXP	run	2	  0:01:03	00:06:01	106		EXP	run	2	  0:01:03	00:05:21	93																			
EXP	run	2	  0:01:04	00:06:02	106		EXP	run	2	  0:01:04	00:05:22	94																			
EXP	run	2	  0:01:05	00:06:03	106		EXP	run	2	  0:01:05	00:05:23	95																			
EXP	run	2	  0:01:06	00:06:04	105		EXP	run	2	  0:01:06	00:05:24	95																			
EXP	run	3	  0:01:07	00:06:05	106		EXP	run	3	  0:01:07	00:05:25	95																			
EXP	run	3	  0:01:08	00:06:06	106		EXP	run	3	  0:01:08	00:05:26	95																			
EXP	run	3	  0:01:09	00:06:07	107		EXP	run	3	  0:01:09	00:05:27	96																			
EXP	run	3	  0:01:10	00:06:08	108		EXP	run	3	  0:01:10	00:05:28	96																			
EXP	run	3	  0:01:11	00:06:09	108		EXP	run	3	  0:01:11	00:05:29	96																			
EXP	run	3	  0:01:12	00:06:10	109		EXP	run	3	  0:01:12	00:05:30	95																			
EXP	run	3	  0:01:13	00:06:11	108		EXP	run	3	  0:01:13	00:05:31	96																			
EXP	run	3	  0:01:14	00:06:12	108		EXP	run	3	  0:01:14	00:05:32	97																			
EXP	run	3	  0:01:15	00:06:13	107		EXP	run	3	  0:01:15	00:05:33	98																			
EXP	run	3	  0:01:16	00:06:14	106		EXP	run	3	  0:01:16	00:05:34	100																			
EXP	run	3	  0:01:17	00:06:15	106		EXP	run	3	  0:01:17	00:05:35	100																			
EXP	run	3	  0:01:18	00:06:16	105		EXP	run	3	  0:01:18	00:05:36	100																			
EXP	run	3	  0:01:19	00:06:17	106		EXP	run	3	  0:01:19	00:05:37	100																			
EXP	run	3	  0:01:20	00:06:18	106		EXP	run	3	  0:01:20	00:05:38	99																			
EXP	run	3	  0:01:21	00:06:19	107		EXP	run	3	  0:01:21	00:05:39	98																			
EXP	run	3	  0:01:22	00:06:20	107		EXP	run	3	  0:01:22	00:05:40	96																			
EXP	run	3	  0:01:23	00:06:21	107		EXP	run	3	  0:01:23	00:05:41	95																			
EXP	run	3	  0:01:24	00:06:22	107		EXP	run	3	  0:01:24	00:05:42	95																			
EXP	run	3	  0:01:25	00:06:23	107		EXP	run	3	  0:01:25	00:05:43	96																			
EXP	run	3	  0:01:26	00:06:24	107		EXP	run	3	  0:01:26	00:05:44	97																			
EXP	run	3	  0:01:27	00:06:25	107		EXP	run	3	  0:01:27	00:05:45	98																			
EXP	run	3	  0:01:28	00:06:26	106		EXP	run	3	  0:01:28	00:05:46	100																			
EXP	run	3	  0:01:29	00:06:27	105		EXP	run	3	  0:01:29	00:05:47	100																			
EXP	walk	3	  0:01:30	00:06:28	104		EXP	walk	3	  0:01:30	00:05:48	100																			
EXP	walk	3	  0:01:31	00:06:29	103		EXP	walk	3	  0:01:31	00:05:49	99																			
EXP	walk	3	  0:01:32	00:06:30	103		EXP	walk	3	  0:01:32	00:05:50	99																			
EXP	walk	3	  0:01:33	00:06:31	103		EXP	walk	3	  0:01:33	00:05:51	98																			
EXP	walk	3	  0:01:34	00:06:32	105		EXP	walk	3	  0:01:34	00:05:52	97																			
EXP	walk	3	  0:01:35	00:06:33	106		EXP	walk	3	  0:01:35	00:05:53	96																			
EXP	walk	3	  0:01:36	00:06:34	106		EXP	walk	3	  0:01:36	00:05:54	95																			
EXP	walk	4	  0:01:37	00:06:35	107		EXP	walk	4	  0:01:37	00:05:55	95																			
EXP	walk	4	  0:01:38	00:06:36	106		EXP	walk	4	  0:01:38	00:05:56	95																			
EXP	walk	4	  0:01:39	00:06:37	106		EXP	walk	4	  0:01:39	00:05:57	97																			
EXP	walk	4	  0:01:40	00:06:38	105		EXP	walk	4	  0:01:40	00:05:58	98																			
EXP	walk	4	  0:01:41	00:06:39	105		EXP	walk	4	  0:01:41	00:05:59	99																			
EXP	walk	4	  0:01:42	00:06:40	105		EXP	walk	4	  0:01:42	00:06:00	98																			
EXP	walk	4	  0:01:43	00:06:41	105		EXP	walk	4	  0:01:43	00:06:01	97																			
EXP	walk	4	  0:01:44	00:06:42	106		EXP	walk	4	  0:01:44	00:06:02	96																			
EXP	walk	4	  0:01:45	00:06:43	106		EXP	walk	4	  0:01:45	00:06:03	95																			
EXP	walk	4	  0:01:46	00:06:44	106		EXP	walk	4	  0:01:46	00:06:04	94																			
EXP	walk	4	  0:01:47	00:06:45	106		EXP	walk	4	  0:01:47	00:06:05	93																			
EXP	walk	4	  0:01:48	00:06:46	106		EXP	walk	4	  0:01:48	00:06:06	92																			
EXP	walk	4	  0:01:49	00:06:47	106		EXP	walk	4	  0:01:49	00:06:07	91																			
EXP	walk	4	  0:01:50	00:06:48	104		EXP	walk	4	  0:01:50	00:06:08	91																			
EXP	walk	4	  0:01:51	00:06:49	103		EXP	walk	4	  0:01:51	00:06:09	91																			
EXP	walk	4	  0:01:52	00:06:50	102		EXP	walk	4	  0:01:52	00:06:10	92																			
EXP	walk	4	  0:01:53	00:06:51	102		EXP	walk	4	  0:01:53	00:06:11	93																			
EXP	walk	4	  0:01:54	00:06:52	102		EXP	walk	4	  0:01:54	00:06:12	94																			
EXP	walk	4	  0:01:55	00:06:53	102		EXP	walk	4	  0:01:55	00:06:13	95																			
EXP	walk	4	  0:01:56	00:06:54	102		EXP	walk	4	  0:01:56	00:06:14	96																			
EXP	walk	4	  0:01:57	00:06:55	103		EXP	walk	4	  0:01:57	00:06:15	96																			
EXP	walk	4	  0:01:58	00:06:56	103		EXP	walk	4	  0:01:58	00:06:16	96																			
EXP	walk	4	  0:01:59	00:06:57	104		EXP	walk	4	  0:01:59	00:06:17	96																			
EXP	run	4	  0:02:00	00:06:58	104		EXP	run	4	  0:02:00	00:06:18	96																			
EXP	run	4	  0:02:01	00:06:59	103		EXP	run	4	  0:02:01	00:06:19	96																			
EXP	run	4	  0:02:02	00:07:00	104		EXP	run	4	  0:02:02	00:06:20	97																			
EXP	run	4	  0:02:03	00:07:01	103		EXP	run	4	  0:02:03	00:06:21	98																			
EXP	run	4	  0:02:04	00:07:02	103		EXP	run	4	  0:02:04	00:06:22	98																			
EXP	run	4	  0:02:05	00:07:03	102		EXP	run	4	  0:02:05	00:06:23	97																			
EXP	run	4	  0:02:06	00:07:04	102		EXP	run	4	  0:02:06	00:06:24	96																			
EXP	run	5	  0:02:07	00:07:05	101		EXP	run	5	  0:02:07	00:06:25	95																			
EXP	run	5	  0:02:08	00:07:06	101		EXP	run	5	  0:02:08	00:06:26	94																			
EXP	run	5	  0:02:09	00:07:07	102		EXP	run	5	  0:02:09	00:06:27	94																			
EXP	run	5	  0:02:10	00:07:08	102		EXP	run	5	  0:02:10	00:06:28	93																			
EXP	run	5	  0:02:11	00:07:09	102		EXP	run	5	  0:02:11	00:06:29	94																			
EXP	run	5	  0:02:12	00:07:10	102		EXP	run	5	  0:02:12	00:06:30	94																			
EXP	run	5	  0:02:13	00:07:11	102		EXP	run	5	  0:02:13	00:06:31	94																			
EXP	run	5	  0:02:14	00:07:12	102		EXP	run	5	  0:02:14	00:06:32	94																			
EXP	run	5	  0:02:15	00:07:13	102		EXP	run	5	  0:02:15	00:06:33	93																			
EXP	run	5	  0:02:16	00:07:14	102		EXP	run	5	  0:02:16	00:06:34	93																			
EXP	run	5	  0:02:17	00:07:15	101		EXP	run	5	  0:02:17	00:06:35	93																			
EXP	run	5	  0:02:18	00:07:16	101		EXP	run	5	  0:02:18	00:06:36	93																			
EXP	run	5	  0:02:19	00:07:17	101		EXP	run	5	  0:02:19	00:06:37	93																			
EXP	run	5	  0:02:20	00:07:18	101		EXP	run	5	  0:02:20	00:06:38	92																			
EXP	run	5	  0:02:21	00:07:19	101		EXP	run	5	  0:02:21	00:06:39	92																			
EXP	run	5	  0:02:22	00:07:20	102		EXP	run	5	  0:02:22	00:06:40	91																			
EXP	run	5	  0:02:23	00:07:21	102		EXP	run	5	  0:02:23	00:06:41	91																			
EXP	run	5	  0:02:24	00:07:22	102		EXP	run	5	  0:02:24	00:06:42	91																			
EXP	run	5	  0:02:25	00:07:23	101		EXP	run	5	  0:02:25	00:06:43	91																			
EXP	run	5	  0:02:26	00:07:24	101		EXP	run	5	  0:02:26	00:06:44	91																			
EXP	run	5	  0:02:27	00:07:25	101		EXP	run	5	  0:02:27	00:06:45	91																			
EXP	run	5	  0:02:28	00:07:26	101		EXP	run	5	  0:02:28	00:06:46	91																			
EXP	run	5	  0:02:29	00:07:27	101		EXP	run	5	  0:02:29	00:06:47	91																			
EXP	walk	5	  0:02:30	00:07:28	101		EXP	walk	5	  0:02:30	00:06:48	91																			
EXP	walk	5	  0:02:31	00:07:29	103		EXP	walk	5	  0:02:31	00:06:49	90																			
EXP	walk	5	  0:02:32	00:07:30	105		EXP	walk	5	  0:02:32	00:06:50	90																			
EXP	walk	5	  0:02:33	00:07:31	105		EXP	walk	5	  0:02:33	00:06:51	90																			
EXP	walk	5	  0:02:34	00:07:32	105		EXP	walk	5	  0:02:34	00:06:52	91																			
EXP	walk	5	  0:02:35	00:07:33	106		EXP	walk	5	  0:02:35	00:06:53	91																			
EXP	walk	5	  0:02:36	00:07:34	106		EXP	walk	5	  0:02:36	00:06:54	92																			
EXP	walk	6	  0:02:37	00:07:35	105		EXP	walk	6	  0:02:37	00:06:55	94																			
EXP	walk	6	  0:02:38	00:07:36	105		EXP	walk	6	  0:02:38	00:06:56	95																			
EXP	walk	6	  0:02:39	00:07:37	105		EXP	walk	6	  0:02:39	00:06:57	96																			
EXP	walk	6	  0:02:40	00:07:38	105		EXP	walk	6	  0:02:40	00:06:58	96																			
EXP	walk	6	  0:02:41	00:07:39	105		EXP	walk	6	  0:02:41	00:06:59	96																			
EXP	walk	6	  0:02:42	00:07:40	106		EXP	walk	6	  0:02:42	00:07:00	96																			
EXP	walk	6	  0:02:43	00:07:41	106		EXP	walk	6	  0:02:43	00:07:01	96																			
EXP	walk	6	  0:02:44	00:07:42	106		EXP	walk	6	  0:02:44	00:07:02	97																			
EXP	walk	6	  0:02:45	00:07:43	106		EXP	walk	6	  0:02:45	00:07:03	98																			
EXP	walk	6	  0:02:46	00:07:44	106		EXP	walk	6	  0:02:46	00:07:04	98																			
EXP	walk	6	  0:02:47	00:07:45	106		EXP	walk	6	  0:02:47	00:07:05	98																			
EXP	walk	6	  0:02:48	00:07:46	105		EXP	walk	6	  0:02:48	00:07:06	98																			
EXP	walk	6	  0:02:49	00:07:47	105		EXP	walk	6	  0:02:49	00:07:07	97																			
EXP	walk	6	  0:02:50	00:07:48	106		EXP	walk	6	  0:02:50	00:07:08	96																			
EXP	walk	6	  0:02:51	00:07:49	106		EXP	walk	6	  0:02:51	00:07:09	95																			
EXP	walk	6	  0:02:52	00:07:50	105		EXP	walk	6	  0:02:52	00:07:10	96																			
EXP	walk	6	  0:02:53	00:07:51	106		EXP	walk	6	  0:02:53	00:07:11	96																			
EXP	walk	6	  0:02:54	00:07:52	106		EXP	walk	6	  0:02:54	00:07:12	96																			
EXP	walk	6	  0:02:55	00:07:53	106		EXP	walk	6	  0:02:55	00:07:13	97																			
EXP	walk	6	  0:02:56	00:07:54	106		EXP	walk	6	  0:02:56	00:07:14	96																			
EXP	walk	6	  0:02:57	00:07:55	105		EXP	walk	6	  0:02:57	00:07:15	96																			
EXP	walk	6	  0:02:58	00:07:56	105		EXP	walk	6	  0:02:58	00:07:16	96																			
EXP	walk	6	  0:02:59	00:07:57	104		EXP	walk	6	  0:02:59	00:07:17	96																			
EXP	run	6	  0:03:00	00:07:58	104		EXP	run	6	  0:03:00	00:07:18	96																			
EXP	run	6	  0:03:01	00:07:59	104		EXP	run	6	  0:03:01	00:07:19	97																			
EXP	run	6	  0:03:02	00:08:00	104		EXP	run	6	  0:03:02	00:07:20	97																			
EXP	run	6	  0:03:03	00:08:01	104		EXP	run	6	  0:03:03	00:07:21	97																			
EXP	run	6	  0:03:04	00:08:02	105		EXP	run	6	  0:03:04	00:07:22	96																			
EXP	run	6	  0:03:05	00:08:03	105		EXP	run	6	  0:03:05	00:07:23	95																			
EXP	run	6	  0:03:06	00:08:04	106		EXP	run	6	  0:03:06	00:07:24	95																			
EXP	run	7	  0:03:07	00:08:05	106		EXP	run	7	  0:03:07	00:07:25	94																			
EXP	run	7	  0:03:08	00:08:06	105		EXP	run	7	  0:03:08	00:07:26	94																			
EXP	run	7	  0:03:09	00:08:07	104		EXP	run	7	  0:03:09	00:07:27	95																			
EXP	run	7	  0:03:10	00:08:08	103		EXP	run	7	  0:03:10	00:07:28	96																			
EXP	run	7	  0:03:11	00:08:09	102		EXP	run	7	  0:03:11	00:07:29	99																			
EXP	run	7	  0:03:12	00:08:10	102		EXP	run	7	  0:03:12	00:07:30	99																			
EXP	run	7	  0:03:13	00:08:11	103		EXP	run	7	  0:03:13	00:07:31	100																			
EXP	run	7	  0:03:14	00:08:12	103		EXP	run	7	  0:03:14	00:07:32	100																			
EXP	run	7	  0:03:15	00:08:13	103		EXP	run	7	  0:03:15	00:07:33	97																			
EXP	run	7	  0:03:16	00:08:14	103		EXP	run	7	  0:03:16	00:07:34	89																			
EXP	run	7	  0:03:17	00:08:15	103		EXP	run	7	  0:03:17	00:07:35	86																			
EXP	run	7	  0:03:18	00:08:16	103		EXP	run	7	  0:03:18	00:07:36	84																			
EXP	run	7	  0:03:19	00:08:17	103		EXP	run	7	  0:03:19	00:07:37	83																			
EXP	run	7	  0:03:20	00:08:18	103		EXP	run	7	  0:03:20	00:07:38	81																			
EXP	run	7	  0:03:21	00:08:19	102		EXP	run	7	  0:03:21	00:07:39	81																			
EXP	run	7	  0:03:22	00:08:20	102		EXP	run	7	  0:03:22	00:07:40	82																			
EXP	run	7	  0:03:23	00:08:21	102		EXP	run	7	  0:03:23	00:07:41	83																			
EXP	run	7	  0:03:24	00:08:22	102		EXP	run	7	  0:03:24	00:07:42	85																			
EXP	run	7	  0:03:25	00:08:23	102		EXP	run	7	  0:03:25	00:07:43	86																			
EXP	run	7	  0:03:26	00:08:24	102		EXP	run	7	  0:03:26	00:07:44	88																			
EXP	run	7	  0:03:27	00:08:25	103		EXP	run	7	  0:03:27	00:07:45	89																			
EXP	run	7	  0:03:28	00:08:26	103		EXP	run	7	  0:03:28	00:07:46	89																			
EXP	run	7	  0:03:29	00:08:27	103		EXP	run	7	  0:03:29	00:07:47	89																			
EXP	walk	7	  0:03:30	00:08:28	103		EXP	walk	7	  0:03:30	00:07:48	90																			
EXP	walk	7	  0:03:31	00:08:29	101		EXP	walk	7	  0:03:31	00:07:49	90																			
EXP	walk	7	  0:03:32	00:08:30	101		EXP	walk	7	  0:03:32	00:07:50	90																			
EXP	walk	7	  0:03:33	00:08:31	10		EXP	walk	7	  0:03:33	00:07:51	91																			
EXP	walk	7	  0:03:34	00:08:32	100		EXP	walk	7	  0:03:34	00:07:52	91																			
EXP	walk	7	  0:03:35	00:08:33	100		EXP	walk	7	  0:03:35	00:07:53	91																			
EXP	walk	7	  0:03:36	00:08:34	100		EXP	walk	7	  0:03:36	00:07:54	92																			
EXP	walk	8	  0:03:37	00:08:35	100		EXP	walk	8	  0:03:37	00:07:55	92																			
EXP	walk	8	  0:03:38	00:08:36	100		EXP	walk	8	  0:03:38	00:07:56	92																			
EXP	walk	8	  0:03:39	00:08:37	101		EXP	walk	8	  0:03:39	00:07:57	92																			
EXP	walk	8	  0:03:40	00:08:38	101		EXP	walk	8	  0:03:40	00:07:58	92																			
EXP	walk	8	  0:03:41	00:08:39	102		EXP	walk	8	  0:03:41	00:07:59	92																			
EXP	walk	8	  0:03:42	00:08:40	101		EXP	walk	8	  0:03:42	00:08:00	92																			
EXP	walk	8	  0:03:43	00:08:41	101		EXP	walk	8	  0:03:43	00:08:01	91																			
EXP	walk	8	  0:03:44	00:08:42	100		EXP	walk	8	  0:03:44	00:08:02	91																			
EXP	walk	8	  0:03:45	00:08:43	100		EXP	walk	8	  0:03:45	00:08:03	91																			
EXP	walk	8	  0:03:46	00:08:44	99		EXP	walk	8	  0:03:46	00:08:04	91																			
EXP	walk	8	  0:03:47	00:08:45	99		EXP	walk	8	  0:03:47	00:08:05	90																			
EXP	walk	8	  0:03:48	00:08:46	100		EXP	walk	8	  0:03:48	00:08:06	90																			
EXP	walk	8	  0:03:49	00:08:47	101		EXP	walk	8	  0:03:49	00:08:07	90																			
EXP	walk	8	  0:03:50	00:08:48	101		EXP	walk	8	  0:03:50	00:08:08	90																			
EXP	walk	8	  0:03:51	00:08:49	101		EXP	walk	8	  0:03:51	00:08:09	90																			
EXP	walk	8	  0:03:52	00:08:50	101		EXP	walk	8	  0:03:52	00:08:10	90																			
EXP	walk	8	  0:03:53	00:08:51	100		EXP	walk	8	  0:03:53	00:08:11	90																			
EXP	walk	8	  0:03:54	00:08:52	100		EXP	walk	8	  0:03:54	00:08:12	90																			
EXP	walk	8	  0:03:55	00:08:53	100		EXP	walk	8	  0:03:55	00:08:13	90																			
EXP	walk	8	  0:03:56	00:08:54	100		EXP	walk	8	  0:03:56	00:08:14	90																			
EXP	walk	8	  0:03:57	00:08:55	100		EXP	walk	8	  0:03:57	00:08:15	91																			
EXP	walk	8	  0:03:58	00:08:56	101		EXP	walk	8	  0:03:58	00:08:16	91																			
EXP	walk	8	  0:03:59	00:08:57	101		EXP	walk	8	  0:03:59	00:08:17	92																			
EXP	run	8	  0:04:00	00:08:58	101		EXP	run	8	  0:04:00	00:08:18	93																			
EXP	run	8	  0:04:01	00:08:59	101		EXP	run	8	  0:04:01	00:08:19	93																			
EXP	run	8	  0:04:02	00:09:00	101		EXP	run	8	  0:04:02	00:08:20	90																			
EXP	run	8	  0:04:03	00:09:01	101		EXP	run	8	  0:04:03	00:08:21	83																			
EXP	run	8	  0:04:04	00:09:02	101		EXP	run	8	  0:04:04	00:08:22	81																			
EXP	run	8	  0:04:05	00:09:03	101		EXP	run	8	  0:04:05	00:08:23	81																			
EXP	run	8	  0:04:06	00:09:04	101		EXP	run	8	  0:04:06	00:08:24	83																			
EXP	run	9	  0:04:07	00:09:05	101		EXP	run	9	  0:04:07	00:08:25	84																			
EXP	run	9	  0:04:08	00:09:06	100		EXP	run	9	  0:04:08	00:08:26	87																			
EXP	run	9	  0:04:09	00:09:07	100		EXP	run	9	  0:04:09	00:08:27	88																			
EXP	run	9	  0:04:10	00:09:08	100		EXP	run	9	  0:04:10	00:08:28	90																			
EXP	run	9	  0:04:11	00:09:09	101		EXP	run	9	  0:04:11	00:08:29	91																			
EXP	run	9	  0:04:12	00:09:10	101		EXP	run	9	  0:04:12	00:08:30	92																			
EXP	run	9	  0:04:13	00:09:11	101		EXP	run	9	  0:04:13	00:08:31	92																			
EXP	run	9	  0:04:14	00:09:12	101		EXP	run	9	  0:04:14	00:08:32	92																			
EXP	run	9	  0:04:15	00:09:13	101		EXP	run	9	  0:04:15	00:08:33	91																			
EXP	run	9	  0:04:16	00:09:14	101		EXP	run	9	  0:04:16	00:08:34	91																			
EXP	run	9	  0:04:17	00:09:15	101		EXP	run	9	  0:04:17	00:08:35	91																			
EXP	run	9	  0:04:18	00:09:16	100		EXP	run	9	  0:04:18	00:08:36	91																			
EXP	run	9	  0:04:19	00:09:17	100		EXP	run	9	  0:04:19	00:08:37	93																			
EXP	run	9	  0:04:20	00:09:18	102		EXP	run	9	  0:04:20	00:08:38	93																			
EXP	run	9	  0:04:21	00:09:19	102		EXP	run	9	  0:04:21	00:08:39	94																			
EXP	run	9	  0:04:22	00:09:20	102		EXP	run	9	  0:04:22	00:08:40	94																			
EXP	run	9	  0:04:23	00:09:21	102		EXP	run	9	  0:04:23	00:08:41	95																			
EXP	run	9	  0:04:24	00:09:22	102		EXP	run	9	  0:04:24	00:08:42	95																			
EXP	run	9	  0:04:25	00:09:23	101		EXP	run	9	  0:04:25	00:08:43	94																			
EXP	run	9	  0:04:26	00:09:24	101		EXP	run	9	  0:04:26	00:08:44	94																			
EXP	run	9	  0:04:27	00:09:25	100		EXP	run	9	  0:04:27	00:08:45	94																			
EXP	run	9	  0:04:28	00:09:26	100		EXP	run	9	  0:04:28	00:08:46	94																			
EXP	run	9	  0:04:29	00:09:27	101		EXP	run	9	  0:04:29	00:08:47	94																			
EXP	walk	9	  0:04:30	00:09:28	101		EXP	walk	9	  0:04:30	00:08:48	94																			
EXP	walk	9	  0:04:31	00:09:29	101		EXP	walk	9	  0:04:31	00:08:49	94																			
EXP	walk	9	  0:04:32	00:09:30	101		EXP	walk	9	  0:04:32	00:08:50	95																			
EXP	walk	9	  0:04:33	00:09:31	101		EXP	walk	9	  0:04:33	00:08:51	95																			
EXP	walk	9	  0:04:34	00:09:32	101		EXP	walk	9	  0:04:34	00:08:52	96																			
EXP	walk	9	  0:04:35	00:09:33	101		EXP	walk	9	  0:04:35	00:08:53	95																			
EXP	walk	9	  0:04:36	00:09:34	102		EXP	walk	9	  0:04:36	00:08:54	95																			
EXP	walk	10	  0:04:37	00:09:35	102		EXP	walk	10	  0:04:37	00:08:55	95																			
EXP	walk	10	  0:04:38	00:09:36	102		EXP	walk	10	  0:04:38	00:08:56	95																			
EXP	walk	10	  0:04:39	00:09:37	102		EXP	walk	10	  0:04:39	00:08:57	96																			
EXP	walk	10	  0:04:40	00:09:38	102		EXP	walk	10	  0:04:40	00:08:58	96																			
EXP	walk	10	  0:04:41	00:09:39	102		EXP	walk	10	  0:04:41	00:08:59	97																			
EXP	walk	10	  0:04:42	00:09:40	102		EXP	walk	10	  0:04:42	00:09:00	98																			
EXP	walk	10	  0:04:43	00:09:41	101		EXP	walk	10	  0:04:43	00:09:01	99																			
EXP	walk	10	  0:04:44	00:09:42	100		EXP	walk	10	  0:04:44	00:09:02	99																			
EXP	walk	10	  0:04:45	00:09:43	101		EXP	walk	10	  0:04:45	00:09:03	98																			
EXP	walk	10	  0:04:46	00:09:44	101		EXP	walk	10	  0:04:46	00:09:04	98																			
EXP	walk	10	  0:04:47	00:09:45	101		EXP	walk	10	  0:04:47	00:09:05	98																			
EXP	walk	10	  0:04:48	00:09:46	100		EXP	walk	10	  0:04:48	00:09:06	98																			
EXP	walk	10	  0:04:49	00:09:47	100		EXP	walk	10	  0:04:49	00:09:07	98																			
EXP	walk	10	  0:04:50	00:09:48	100		EXP	walk	10	  0:04:50	00:09:08	98																			
EXP	walk	10	  0:04:51	00:09:49	100		EXP	walk	10	  0:04:51	00:09:09	98																			
EXP	walk	10	  0:04:52	00:09:50	101		EXP	walk	10	  0:04:52	00:09:10	98																			
EXP	walk	10	  0:04:53	00:09:51	101		EXP	walk	10	  0:04:53	00:09:11	98																			
EXP	walk	10	  0:04:54	00:09:52	101		EXP	walk	10	  0:04:54	00:09:12	99																			
EXP	walk	10	  0:04:55	00:09:53	101		EXP	walk	10	  0:04:55	00:09:13	98																			
EXP	walk	10	  0:04:56	00:09:54	101		EXP	walk	10	  0:04:56	00:09:14	99																			
EXP	walk	10	  0:04:57	00:09:55	102		EXP	walk	10	  0:04:57	00:09:15	99																			
EXP	walk	10	  0:04:58	00:09:56	102		EXP	walk	10	  0:04:58	00:09:16	100																			
EXP	walk	10	  0:04:59	00:09:57	102		EXP	walk	10	  0:04:59	00:09:17	100																			
EXP	run	10	  0:05:00	00:09:58	102		EXP	run	10	  0:05:00	00:09:18	100																			
EXP	run	10	  0:05:01	00:09:59	102		EXP	run	10	  0:05:01	00:09:19	100																			
EXP	run	10	  0:05:02	00:10:00	102		EXP	run	10	  0:05:02	00:09:20	100																			
EXP	run	10	  0:05:03	00:10:01	103		EXP	run	10	  0:05:03	00:09:21	96																			
EXP	run	10	  0:05:04	00:10:02	103		EXP	run	10	  0:05:04	00:09:22	94																			
EXP	run	10	  0:05:05	00:10:03	104		EXP	run	10	  0:05:05	00:09:23	93																			
EXP	run	10	  0:05:06	00:10:04	105		EXP	run	10	  0:05:06	00:09:24	93																			
EXP	run	11	  0:05:07	00:10:05	106		EXP	run	11	  0:05:07	00:09:25	93																			
EXP	run	11	  0:05:08	00:10:06	106		EXP	run	11	  0:05:08	00:09:26	95																			
EXP	run	11	  0:05:09	00:10:07	106		EXP	run	11	  0:05:09	00:09:27	96																			
EXP	run	11	  0:05:10	00:10:08	106		EXP	run	11	  0:05:10	00:09:28	97																			
EXP	run	11	  0:05:11	00:10:09	106		EXP	run	11	  0:05:11	00:09:29	97																			
EXP	run	11	  0:05:12	00:10:10	106		EXP	run	11	  0:05:12	00:09:30	97																			
EXP	run	11	  0:05:13	00:10:11	107		EXP	run	11	  0:05:13	00:09:31	97																			
EXP	run	11	  0:05:14	00:10:12	107		EXP	run	11	  0:05:14	00:09:32	97																			
EXP	run	11	  0:05:15	00:10:13	108		EXP	run	11	  0:05:15	00:09:33	97																			
EXP	run	11	  0:05:16	00:10:14	108		EXP	run	11	  0:05:16	00:09:34	96																			
EXP	run	11	  0:05:17	00:10:15	106		EXP	run	11	  0:05:17	00:09:35	96																			
EXP	run	11	  0:05:18	00:10:16	104		EXP	run	11	  0:05:18	00:09:36	96																			
EXP	run	11	  0:05:19	00:10:17	103		EXP	run	11	  0:05:19	00:09:37	96																			
EXP	run	11	  0:05:20	00:10:18	103		EXP	run	11	  0:05:20	00:09:38	96																			
EXP	run	11	  0:05:21	00:10:19	103		EXP	run	11	  0:05:21	00:09:39	97																			
EXP	run	11	  0:05:22	00:10:20	102		EXP	run	11	  0:05:22	00:09:40	99																			
EXP	run	11	  0:05:23	00:10:21	102		EXP	run	11	  0:05:23	00:09:41	100																			
EXP	run	11	  0:05:24	00:10:22	102		EXP	run	11	  0:05:24	00:09:42	101																			
EXP	run	11	  0:05:25	00:10:23	103		EXP	run	11	  0:05:25	00:09:43	102																			
EXP	run	11	  0:05:26	00:10:24	105		EXP	run	11	  0:05:26	00:09:44	102																			
EXP	run	11	  0:05:27	00:10:25	106		EXP	run	11	  0:05:27	00:09:45	102																			
EXP	run	11	  0:05:28	00:10:26	107		EXP	run	11	  0:05:28	00:09:46	100																			
EXP	run	11	  0:05:29	00:10:27	107		EXP	run	11	  0:05:29	00:09:47	99																			
EXP	walk	11	  0:05:30	00:10:28	106		EXP	walk	11	  0:05:30	00:09:48	97																			
EXP	walk	11	  0:05:31	00:10:29	105		EXP	walk	11	  0:05:31	00:09:49	97																			
EXP	walk	11	  0:05:32	00:10:30	104		EXP	walk	11	  0:05:32	00:09:50	95																			
EXP	walk	11	  0:05:33	00:10:31	103		EXP	walk	11	  0:05:33	00:09:51	95																			
EXP	walk	11	  0:05:34	00:10:32	104		EXP	walk	11	  0:05:34	00:09:52	94																			
EXP	walk	11	  0:05:35	00:10:33	104		EXP	walk	11	  0:05:35	00:09:53	95																			
EXP	walk	11	  0:05:36	00:10:34	104		EXP	walk	11	  0:05:36	00:09:54	95																			
EXP	walk	12	  0:05:37	00:10:35	104		EXP	walk	12	  0:05:37	00:09:55	97																			
EXP	walk	12	  0:05:38	00:10:36	104		EXP	walk	12	  0:05:38	00:09:56	98																			
EXP	walk	12	  0:05:39	00:10:37	104		EXP	walk	12	  0:05:39	00:09:57	98																			
EXP	walk	12	  0:05:40	00:10:38	103		EXP	walk	12	  0:05:40	00:09:58	98																			
EXP	walk	12	  0:05:41	00:10:39	103		EXP	walk	12	  0:05:41	00:09:59	97																			
EXP	walk	12	  0:05:42	00:10:40	103		EXP	walk	12	  0:05:42	00:10:00	96																			
EXP	walk	12	  0:05:43	00:10:41	102		EXP	walk	12	  0:05:43	00:10:01	95																			
